2026-05-04 12:55:51.7495|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=3ef23f16-6a16-4822-b33e-ba364740d85a&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 12:55:51.8005|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=3ef23f16-6a16-4822-b33e-ba364740d85a&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 12:55:55.9403|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=3ef23f16-6a16-4822-b33e-ba364740d85a&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 12:55:55.9403|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=3ef23f16-6a16-4822-b33e-ba364740d85a&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 12:55:55.9403|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=3ef23f16-6a16-4822-b33e-ba364740d85a&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 13:05:59.7418|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46217782 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/4e724645-0101-4ae0-b914-9aa60253873a/builds/46217782/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 13:38:49.9623|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46815035 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/d20db5c6-efd5-49cb-946d-2361f7b188cf/builds/46815035/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 14:02:23.1076|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46173556 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/de0bb038-d4f5-45f3-9bf2-39df01440925/builds/46173556/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 15:52:10.9595|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42739808 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/73700667-d847-4416-be1b-7858278720b6/builds/42739808/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-04 17:20:58.3610|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46179480 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/4a856e82-c35c-4a20-a4b3-aee200701c7f/builds/46179480/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-04 22:42:21.6281|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/sessions/65b1795c-7010-435c-8fb3-53d47cec5a3c/GetSessionCategories?includeEstimated=true&includeNonEstimated=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 08:19:43.5821|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46115977 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/e411fd63-b486-4f80-acc1-364545155f1c/builds/46115977/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 08:49:13.3856|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44424200 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/3e518394-3563-452c-8584-b51b2caee1a6/builds/44424200/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 08:51:55.7411|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732293 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732293/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 08:52:05.1785|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732302 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732302/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 08:52:08.3572|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732302 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732302/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 08:58:35.9718|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46115977 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/e411fd63-b486-4f80-acc1-364545155f1c/builds/46115977/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 09:07:25.3344|VdsExceptionHandler|ERROR|Unhandled Exception|Build 43100091 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/8add8ebe-a9a1-4d31-b0f5-6b3cf9700a5d/builds/43100091/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 09:12:45.5619|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46115967 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/e411fd63-b486-4f80-acc1-364545155f1c/builds/46115967/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 09:15:37.6685|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46579067 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/9cd749ad-0b47-496b-a05f-2448cb9bdd61/builds/46579067/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 09:34:11.3636|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732298 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732298/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 10:19:26.6505|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46217787 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/8a42a2bc-e560-48b4-b001-6bda1bb75d74/builds/46217787/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 10:21:43.1438|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46473888 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/2b327751-dc12-47e9-acd5-41666ffc811d/builds/46473888/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 10:30:26.0615|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45662196 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/05fe2fc9-920f-46ff-8f4f-3de93ddc83d0/builds/45662196/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 10:31:21.8275|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45201630 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/dfab2985-6f8d-4d36-a693-9281ff11562c/builds/45201630/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 10:40:14.8965|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46055745 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/614ea36d-b290-4424-b5c0-efd825dc2311/builds/46055745/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 11:15:28.2740|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732296 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732296/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 11:17:16.7427|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42732295 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bf428443-e53a-43f0-99bd-eb5b65734ca5/builds/42732295/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 11:48:16.0524|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.account_organization_user_profile_plan_options_budget_items' with unique index 'UX_account_organization_user_profile_plan_options_budget_items_primary'. The duplicate key value is (bab32b7e-3ada-497c-862e-e5083971cc59, 1a53ae0e-7aee-456e-8f64-590272fc11c0, fd0da35a-e2a4-4f78-bc4a-1abe98fe317d, Silverleaf 60, Elevate Design Studio, Bouldin, Electrical, Prewire, , , ELOLDS0WPK+, Holiday Light Pre-wire Package - Includes Two exterior GFCI receptacles with separate switch and dedicated 20AMP. Switch at Garage / Receptacles located in the soffit at both front house corners. (Not available > 14' Electrician to determine the best location. Not shown on Electrical Pages) ELOLDS0WPK+.).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/OptionPricing/AddBudgetItem|Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-05-05 12:06:16.5148|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-05-05 12:16:27.7770|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-05-05 12:31:16.0813|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.account_organization_user_profile_plan_options_budget_items' with unique index 'UX_account_organization_user_profile_plan_options_budget_items_primary'. The duplicate key value is (bab32b7e-3ada-497c-862e-e5083971cc59, 1a53ae0e-7aee-456e-8f64-590272fc11c0, fd0da35a-e2a4-4f78-bc4a-1abe98fe317d, Silverleaf 60, Elevate Design Studio, Bouldin, Lighting, Pendants, , , LFPN0001828+, Mitte One Light Pendants (2) Lights over Kitchen Island 5141501-12, includes prewire and switch LFPN0001828+.).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/OptionPricing/AddBudgetItem|Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-05-05 13:21:57.8756|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46487600 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/9090f7cf-7aaf-482c-bb52-f42658d0cfae/builds/46487600/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 13:37:10.9774|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46579066 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/9cd749ad-0b47-496b-a05f-2448cb9bdd61/builds/46579066/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 13:49:04.3101|VdsExceptionHandler|ERROR|Unhandled Exception|sessionId is required. (Parameter 'sessionId') System.ArgumentNullException|GET|https://veodesignstudio.com/api/sessions/null/applications?includeEstimated=true&includeNonEstimated=true&excludeNonestimatedItemsWithArea=false&filterByDesignerId=04fbd1dd-5abf-4a9b-ab36-20f1b6c667ba|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 14:04:30.5120|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46897948 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/2e5bfe9e-b906-4891-a57b-2d954325db8f/builds/46897948/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 14:33:02.7914|VdsExceptionHandler|ERROR|Unhandled Exception|Object reference not set to an instance of an object. System.NullReferenceException|POST|https://www.veodesignstudio.com/api/HomebuyerSummary/GetProfilePlanByCommunitySeriesPlan|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 14:33:05.2177|VdsExceptionHandler|ERROR|Unhandled Exception|Object reference not set to an instance of an object. System.NullReferenceException|POST|https://www.veodesignstudio.com/api/HomebuyerSummary/GetProfilePlanByCommunitySeriesPlan|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 16:35:23.9118|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44960262 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/41ce40d3-e603-404e-a96b-32897f3fd814/builds/44960262/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 16:39:48.6400|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46108745 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/3c634057-3851-49ae-af3f-0027328e4390/builds/46108745/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-05 16:45:56.5544|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44960257 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/c4b3833b-7692-425b-9d35-ace5eb015f66/builds/44960257/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-05-05 19:44:39.0955|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.homebuyer_catalog_nonestimated_selections' with unique index 'UX_homebuyer_catalog_nonestimated_selections_session_id_row_id'. The duplicate key value is (9a34e95e-9930-4f41-b53f-0060aae5e586, 4c435b4a-b366-48ee-8fb6-178f5c7f601d).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/homebuyer_catalogs/9a34e95e-9930-4f41-b53f-0060aae5e586/general_options/selections|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15|10.122.1.180|
2026-05-05 19:44:48.1885|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.homebuyer_catalog_nonestimated_selections' with unique index 'UX_homebuyer_catalog_nonestimated_selections_session_id_row_id'. The duplicate key value is (9a34e95e-9930-4f41-b53f-0060aae5e586, 4c435b4a-b366-48ee-8fb6-178f5c7f601d).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/homebuyer_catalogs/9a34e95e-9930-4f41-b53f-0060aae5e586/general_options/selections|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15|10.122.1.180|
2026-05-05 19:44:48.8693|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.homebuyer_catalog_nonestimated_selections' with unique index 'UX_homebuyer_catalog_nonestimated_selections_session_id_row_id'. The duplicate key value is (9a34e95e-9930-4f41-b53f-0060aae5e586, 4c435b4a-b366-48ee-8fb6-178f5c7f601d).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/homebuyer_catalogs/9a34e95e-9930-4f41-b53f-0060aae5e586/general_options/selections|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15|10.122.1.180|
2026-05-05 19:44:49.4536|VdsExceptionHandler|ERROR|Unhandled Exception|Cannot insert duplicate key row in object 'dbo.homebuyer_catalog_nonestimated_selections' with unique index 'UX_homebuyer_catalog_nonestimated_selections_session_id_row_id'. The duplicate key value is (9a34e95e-9930-4f41-b53f-0060aae5e586, 4c435b4a-b366-48ee-8fb6-178f5c7f601d).
The statement has been terminated. Microsoft.Data.SqlClient.SqlException|POST|https://www.veodesignstudio.com/api/homebuyer_catalogs/9a34e95e-9930-4f41-b53f-0060aae5e586/general_options/selections|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15|10.122.1.180|
